timestamp,open,high,low,close,volume
2026-01-01 04:45:00+00:00,0.202087,0.20224,0.202001,0.20215,657110.16260808
2026-01-01 05:00:00+00:00,0.202161,0.202763,0.202139,0.202548,266480.28202282
2026-01-01 05:15:00+00:00,0.202533,0.202728,0.202225,0.20266,277422.15491259
2026-01-01 05:30:00+00:00,0.202668,0.20278,0.202327,0.202535,150739.35732579
2026-01-01 05:45:00+00:00,0.202541,0.202595,0.202373,0.202502,173664.11017831
2026-01-01 06:00:00+00:00,0.2025,0.202662,0.202264,0.202626,412361.30299284
2026-01-01 06:15:00+00:00,0.20259,0.202698,0.20234,0.202538,138847.26479263
2026-01-01 06:30:00+00:00,0.202494,0.202699,0.20242,0.202523,109490.69694291
2026-01-01 06:45:00+00:00,0.202512,0.202629,0.202178,0.202251,82128.33479583
2026-01-01 07:00:00+00:00,0.202251,0.202704,0.202251,0.20248,114034.64336472
2026-01-01 07:15:00+00:00,0.202462,0.202679,0.202001,0.202125,308237.25945262
2026-01-01 07:30:00+00:00,0.202102,0.202893,0.20209,0.202357,412918.49400931
2026-01-01 07:45:00+00:00,0.202344,0.202511,0.202279,0.202468,33869.86083778
2026-01-01 08:00:00+00:00,0.202467,0.202823,0.20232,0.20274,221927.44776368
2026-01-01 08:15:00+00:00,0.202709,0.202727,0.202176,0.202676,178773.97845884
2026-01-01 08:30:00+00:00,0.202659,0.202831,0.202608,0.202704,103704.56200867
2026-01-01 08:45:00+00:00,0.202727,0.20328,0.202709,0.20328,136198.24944061
2026-01-01 09:00:00+00:00,0.203304,0.204465,0.203301,0.204213,208003.32295039
2026-01-01 09:15:00+00:00,0.204264,0.204399,0.20402,0.204072,56035.3863618
2026-01-01 09:30:00+00:00,0.204051,0.204689,0.203979,0.20448,96043.0164273
2026-01-01 09:45:00+00:00,0.20447,0.204548,0.20412,0.204216,174957.62603551
2026-01-01 10:00:00+00:00,0.204229,0.204799,0.204008,0.204587,160931.27230727
2026-01-01 10:15:00+00:00,0.204605,0.204999,0.204528,0.204909,859097.1991729
2026-01-01 10:30:00+00:00,0.204913,0.204952,0.204729,0.204755,360385.38585664
2026-01-01 10:45:00+00:00,0.204763,0.20496,0.2045,0.204623,512827.50979218
2026-01-01 11:00:00+00:00,0.20456,0.204742,0.20442,0.204665,161776.04985804
2026-01-01 11:15:00+00:00,0.20468,0.204763,0.204176,0.204267,213799.43320596
2026-01-01 11:30:00+00:00,0.204268,0.204484,0.204038,0.20439,287550.18481695
2026-01-01 11:45:00+00:00,0.204391,0.204847,0.20426,0.204629,196771.67233316
2026-01-01 12:00:00+00:00,0.204637,0.204918,0.204596,0.204658,185306.11562253
2026-01-01 12:15:00+00:00,0.204658,0.204699,0.204169,0.204362,135229.61130791
2026-01-01 12:30:00+00:00,0.204302,0.204457,0.2042,0.204272,22272.1873981
2026-01-01 12:45:00+00:00,0.204257,0.204459,0.204176,0.204176,79125.65974383
2026-01-01 13:00:00+00:00,0.204148,0.204319,0.203981,0.204175,61268.46736592
2026-01-01 13:15:00+00:00,0.204176,0.204511,0.204176,0.204428,182313.70770937
2026-01-01 13:30:00+00:00,0.204429,0.204996,0.204374,0.204908,256711.62641678
2026-01-01 13:45:00+00:00,0.204929,0.205575,0.204859,0.205463,146207.48254122
2026-01-01 14:00:00+00:00,0.205464,0.206108,0.205352,0.205946,180495.89419716
2026-01-01 14:15:00+00:00,0.205918,0.205918,0.204878,0.205076,85483.54691336
2026-01-01 14:30:00+00:00,0.205077,0.205582,0.204757,0.205408,80820.99445959
2026-01-01 14:45:00+00:00,0.205431,0.205983,0.205184,0.205274,64125.46446377
2026-01-01 15:00:00+00:00,0.205254,0.205318,0.205008,0.205169,99269.08579046
2026-01-01 15:15:00+00:00,0.205169,0.205296,0.204803,0.20524,149226.07345476
2026-01-01 15:30:00+00:00,0.205184,0.206431,0.205128,0.205756,393084.69221365
2026-01-01 15:45:00+00:00,0.2058,0.207253,0.205611,0.206407,873138.72074323
2026-01-01 16:00:00+00:00,0.206406,0.206988,0.20624,0.206682,373133.97790745
2026-01-01 16:15:00+00:00,0.206683,0.206859,0.205884,0.206443,238516.24420227
2026-01-01 16:30:00+00:00,0.206385,0.206806,0.206304,0.206525,162049.79754308
2026-01-01 16:45:00+00:00,0.206525,0.207038,0.206381,0.206897,178645.90822383
2026-01-01 17:00:00+00:00,0.206919,0.208382,0.206877,0.208152,524880.34558133
2026-01-01 17:15:00+00:00,0.208124,0.208997,0.207984,0.208858,448005.51335963
2026-01-01 17:30:00+00:00,0.208912,0.209989,0.208909,0.20921,902522.82961948
2026-01-01 17:45:00+00:00,0.20921,0.2093,0.208504,0.208821,584208.8925667
2026-01-01 18:00:00+00:00,0.208879,0.209237,0.207415,0.207702,4999485.35535451
2026-01-01 18:15:00+00:00,0.207735,0.207753,0.206301,0.206697,6334146.58319409
2026-01-01 18:30:00+00:00,0.206678,0.206716,0.205,0.205184,8523940.31687624
2026-01-01 18:45:00+00:00,0.205211,0.2053,0.20491,0.2053,778745.39241234
2026-01-01 19:00:00+00:00,0.2053,0.20575,0.205275,0.205445,2106268.38792092
2026-01-01 19:15:00+00:00,0.205462,0.205583,0.205258,0.205344,369903.8917668
2026-01-01 19:30:00+00:00,0.205373,0.206,0.204988,0.205987,938997.10049334
2026-01-01 19:45:00+00:00,0.205961,0.206,0.205711,0.205988,1022364.49754218
2026-01-01 20:00:00+00:00,0.205988,0.20721,0.205931,0.206452,3515382.19353165
2026-01-01 20:15:00+00:00,0.206452,0.207188,0.206341,0.207147,464873.87150374
2026-01-01 20:30:00+00:00,0.207176,0.207188,0.20621,0.206784,292594.82978426
2026-01-01 20:45:00+00:00,0.206798,0.206973,0.206676,0.206758,86070.33762443
2026-01-01 21:00:00+00:00,0.206776,0.207349,0.206434,0.207216,210880.8424652
2026-01-01 21:15:00+00:00,0.207234,0.207407,0.206973,0.206978,135000.74788943
2026-01-01 21:30:00+00:00,0.206977,0.206978,0.206371,0.206375,385885.27104432
2026-01-01 21:45:00+00:00,0.206374,0.206933,0.206364,0.206908,366214.12356973
2026-01-01 22:00:00+00:00,0.206908,0.208158,0.206852,0.208017,1742795.11441145
2026-01-01 22:15:00+00:00,0.208046,0.208281,0.207285,0.207805,488051.96615178
2026-01-01 22:30:00+00:00,0.207807,0.207897,0.207392,0.207634,351114.92829447
2026-01-01 22:45:00+00:00,0.207634,0.20889,0.207561,0.208771,547573.65639297
2026-01-01 23:00:00+00:00,0.2088,0.209104,0.2082,0.208598,145976.45187198
2026-01-01 23:15:00+00:00,0.208581,0.20891,0.208417,0.208504,329613.74380767
2026-01-01 23:30:00+00:00,0.208539,0.208773,0.20828,0.20864,223525.89325363
2026-01-01 23:45:00+00:00,0.208632,0.208796,0.208294,0.208319,190911.91883628
2026-01-02 00:00:00+00:00,0.208323,0.208549,0.207169,0.207669,457762.1830541
2026-01-02 00:15:00+00:00,0.207697,0.208539,0.207543,0.208353,442434.02468683
2026-01-02 00:30:00+00:00,0.208314,0.208601,0.207582,0.207727,528187.81521678
2026-01-02 00:45:00+00:00,0.207739,0.208278,0.207728,0.208278,515327.13725322
2026-01-02 01:00:00+00:00,0.20826,0.208589,0.207734,0.207814,300389.08291787
2026-01-02 01:15:00+00:00,0.207757,0.207988,0.207524,0.207755,128142.86228894
2026-01-02 01:30:00+00:00,0.207741,0.207741,0.20704,0.207324,166070.75992857
2026-01-02 01:45:00+00:00,0.207302,0.207511,0.20701,0.207351,63635.06591378
2026-01-02 02:00:00+00:00,0.207416,0.207416,0.205938,0.206137,3525372.13829906
2026-01-02 02:15:00+00:00,0.206136,0.206189,0.205181,0.205334,2153253.34330606
2026-01-02 02:30:00+00:00,0.205251,0.2054,0.205251,0.2054,1523336.1009267
2026-01-02 02:45:00+00:00,0.205399,0.205757,0.205309,0.205757,4660222.43752007
2026-01-02 03:00:00+00:00,0.205757,0.206781,0.20538,0.206694,3198628.21723648
2026-01-02 03:15:00+00:00,0.206694,0.207439,0.206602,0.207363,593037.09891631
2026-01-02 03:30:00+00:00,0.207363,0.209008,0.207363,0.208981,1310819.60218147
2026-01-02 03:45:00+00:00,0.208966,0.209372,0.2085,0.208778,1771536.41762648
2026-01-02 04:00:00+00:00,0.20878,0.20896,0.208352,0.20868,207183.32969769
2026-01-02 04:15:00+00:00,0.2087,0.208739,0.20699,0.207048,640132.65585957
2026-01-02 04:30:00+00:00,0.207046,0.20751,0.206963,0.207141,235945.0661431
2026-01-02 04:45:00+00:00,0.207131,0.207371,0.20701,0.207241,244231.68133913
2026-01-02 05:00:00+00:00,0.207256,0.207288,0.206901,0.207012,178920.61055998
2026-01-02 05:15:00+00:00,0.207012,0.207227,0.20679,0.206823,154966.23415153
2026-01-02 05:30:00+00:00,0.206832,0.20748,0.206808,0.20748,265454.59194528
2026-01-02 05:45:00+00:00,0.207433,0.207672,0.207265,0.207526,115140.64620942
2026-01-02 06:00:00+00:00,0.207575,0.20784,0.207312,0.207336,132777.33078972
2026-01-02 06:15:00+00:00,0.207312,0.207312,0.20688,0.206998,119186.1577202
2026-01-02 06:30:00+00:00,0.206928,0.207552,0.206841,0.207504,290985.2604482
2026-01-02 06:45:00+00:00,0.207523,0.207779,0.206933,0.206999,165303.72756213
2026-01-02 07:00:00+00:00,0.207024,0.207205,0.206874,0.206975,497640.4398382
2026-01-02 07:15:00+00:00,0.206905,0.207082,0.205649,0.205671,108115.13341799
2026-01-02 07:30:00+00:00,0.205702,0.20594,0.205503,0.205775,146055.9035283
2026-01-02 07:45:00+00:00,0.2058,0.206009,0.205608,0.205638,140456.67650949
2026-01-02 08:00:00+00:00,0.205655,0.206855,0.2055,0.206807,354190.53730466
2026-01-02 08:15:00+00:00,0.206832,0.206899,0.206204,0.206251,95874.14369047
2026-01-02 08:30:00+00:00,0.206244,0.206769,0.206112,0.2066,308831.28694279
2026-01-02 08:45:00+00:00,0.20656,0.207262,0.206528,0.207262,162400.63707266
2026-01-02 09:00:00+00:00,0.207276,0.208548,0.206886,0.208404,293873.8886058
2026-01-02 09:15:00+00:00,0.20844,0.208764,0.208084,0.208332,213917.33137231
2026-01-02 09:30:00+00:00,0.208341,0.209546,0.208224,0.209545,249939.00557492
2026-01-02 09:45:00+00:00,0.209474,0.211308,0.209259,0.210589,401770.43812787
2026-01-02 10:00:00+00:00,0.210596,0.211817,0.210589,0.211699,525367.89030621
2026-01-02 10:15:00+00:00,0.211609,0.212003,0.21113,0.211191,286948.16373802
2026-01-02 10:30:00+00:00,0.211195,0.21204,0.211195,0.211812,257960.30026533
2026-01-02 10:45:00+00:00,0.211807,0.212199,0.211802,0.211948,175195.24736074
2026-01-02 11:00:00+00:00,0.21194,0.21194,0.2104,0.21042,228562.41738318
2026-01-02 11:15:00+00:00,0.210405,0.210405,0.209832,0.20989,183144.26110095
2026-01-02 11:30:00+00:00,0.209937,0.209958,0.209168,0.209439,247420.32553771
2026-01-02 11:45:00+00:00,0.209406,0.209758,0.209039,0.209482,279931.93220383
2026-01-02 12:00:00+00:00,0.20944,0.209653,0.209161,0.209281,277057.24947283
2026-01-02 12:15:00+00:00,0.20933,0.209897,0.209069,0.20987,163072.20684633
2026-01-02 12:30:00+00:00,0.209895,0.211666,0.209746,0.211642,207262.69972083
2026-01-02 12:45:00+00:00,0.21168,0.212087,0.211517,0.211785,154031.45776125
2026-01-02 13:00:00+00:00,0.21175,0.212088,0.211313,0.212088,256737.36116357
2026-01-02 13:15:00+00:00,0.2121,0.212549,0.211631,0.211783,327794.22973389
2026-01-02 13:30:00+00:00,0.2118,0.212619,0.211475,0.212354,435784.5903125
2026-01-02 13:45:00+00:00,0.212351,0.212453,0.211288,0.211475,215892.88902399
2026-01-02 14:00:00+00:00,0.2115,0.212184,0.210482,0.210687,312627.08751655
2026-01-02 14:15:00+00:00,0.210749,0.210796,0.209076,0.210482,312424.79384832
2026-01-02 14:30:00+00:00,0.210382,0.212629,0.208824,0.212299,432345.89123746
2026-01-02 14:45:00+00:00,0.212144,0.213314,0.211386,0.212505,2638084.97100147
2026-01-02 15:00:00+00:00,0.212536,0.213443,0.210991,0.211264,381937.87406292
2026-01-02 15:15:00+00:00,0.211181,0.21216,0.209906,0.211617,356458.16604101
2026-01-02 15:30:00+00:00,0.211563,0.213722,0.21129,0.213122,566013.84655069
2026-01-02 15:45:00+00:00,0.213148,0.213725,0.21072,0.211093,6540287.70466375
2026-01-02 16:00:00+00:00,0.211036,0.213175,0.2109,0.213137,304139.40388222
2026-01-02 16:15:00+00:00,0.21318,0.214014,0.212872,0.213573,7341349.03292571
2026-01-02 16:30:00+00:00,0.213603,0.2165,0.213532,0.21575,2212431.03952419
2026-01-02 16:45:00+00:00,0.21576,0.217,0.215526,0.216853,1341710.1492109
2026-01-02 17:00:00+00:00,0.216881,0.21884,0.21674,0.217885,3970191.85304004
2026-01-02 17:15:00+00:00,0.217861,0.21811,0.21749,0.218064,3585934.0048131
2026-01-02 17:30:00+00:00,0.218055,0.21811,0.217352,0.217675,1465714.1942925
2026-01-02 17:45:00+00:00,0.217634,0.217787,0.216287,0.217397,741317.81682641
2026-01-02 18:00:00+00:00,0.217432,0.217787,0.216942,0.217703,1324028.40013704
2026-01-02 18:15:00+00:00,0.217693,0.217787,0.216761,0.217668,2604219.46571872
2026-01-02 18:30:00+00:00,0.217621,0.217787,0.216884,0.217226,465560.12099384
2026-01-02 18:45:00+00:00,0.217193,0.217328,0.214835,0.215767,1327751.74456877
2026-01-02 19:00:00+00:00,0.215779,0.215823,0.215118,0.215413,2374635.15161863
2026-01-02 19:15:00+00:00,0.215433,0.215498,0.214786,0.215236,4324431.35766475
2026-01-02 19:30:00+00:00,0.215235,0.215498,0.214796,0.215203,2337111.97748401
2026-01-02 19:45:00+00:00,0.21522,0.215281,0.214963,0.215183,2077140.59722006
2026-01-02 20:00:00+00:00,0.215196,0.215281,0.21512,0.215281,5210377.01459613
2026-01-02 20:15:00+00:00,0.215281,0.215281,0.215161,0.215231,3333349.33278253
2026-01-02 20:30:00+00:00,0.215227,0.215281,0.214944,0.215267,2193096.09797934
2026-01-02 20:45:00+00:00,0.215267,0.215281,0.214686,0.215204,1637601.25132204
2026-01-02 21:00:00+00:00,0.215213,0.215281,0.214885,0.215281,1499056.83531478
2026-01-02 21:15:00+00:00,0.215275,0.215281,0.21513,0.215281,1961157.54520575
2026-01-02 21:30:00+00:00,0.215281,0.215498,0.215185,0.215498,5545296.46089267
2026-01-02 21:45:00+00:00,0.215498,0.219,0.215483,0.218634,6687272.08706572
2026-01-02 22:00:00+00:00,0.21894,0.219385,0.217018,0.21863,1892094.95741906
2026-01-02 22:15:00+00:00,0.21863,0.219334,0.218544,0.219179,608936.08940005
2026-01-02 22:30:00+00:00,0.219178,0.219566,0.218961,0.218989,655241.61084002
2026-01-02 22:45:00+00:00,0.218961,0.225858,0.218961,0.219792,3761357.98413999
2026-01-02 23:00:00+00:00,0.219708,0.220154,0.219664,0.220063,419699.36830706
2026-01-02 23:15:00+00:00,0.220052,0.2204,0.218576,0.218683,294214.81292476
2026-01-02 23:30:00+00:00,0.218904,0.219566,0.218816,0.219002,316199.58717682
2026-01-02 23:45:00+00:00,0.218999,0.219268,0.218274,0.219088,231262.14282794
2026-01-03 00:00:00+00:00,0.219029,0.22179,0.219017,0.221297,1202224.30797148
2026-01-03 00:15:00+00:00,0.221297,0.225337,0.220557,0.225224,830319.78699483
2026-01-03 00:30:00+00:00,0.225239,0.225721,0.223411,0.224507,1215783.24989962
2026-01-03 00:45:00+00:00,0.224532,0.224758,0.222949,0.223055,413864.78622936
2026-01-03 01:00:00+00:00,0.222982,0.224746,0.222553,0.224664,528788.72114614
2026-01-03 01:15:00+00:00,0.224557,0.224835,0.222631,0.222708,499871.57833203
2026-01-03 01:30:00+00:00,0.222684,0.223443,0.222565,0.222998,155658.26166286
2026-01-03 01:45:00+00:00,0.222926,0.22361,0.222904,0.223377,204928.11218477
2026-01-03 02:00:00+00:00,0.223311,0.223443,0.22219,0.222427,748215.8868595
2026-01-03 02:15:00+00:00,0.222421,0.223727,0.221859,0.223278,567149.5852191
2026-01-03 02:30:00+00:00,0.223278,0.223472,0.222667,0.223192,164126.22110753
2026-01-03 02:45:00+00:00,0.223245,0.224004,0.223008,0.223701,544456.95975107
2026-01-03 03:00:00+00:00,0.223688,0.224112,0.223213,0.223213,278382.05668122
2026-01-03 03:15:00+00:00,0.223311,0.223668,0.222751,0.22318,294107.03224149
2026-01-03 03:30:00+00:00,0.22318,0.225056,0.223083,0.224555,409306.84115832
2026-01-03 03:45:00+00:00,0.224533,0.2275,0.224401,0.226075,3621609.76613164
2026-01-03 04:00:00+00:00,0.226088,0.22684,0.225353,0.226434,960959.65828824
2026-01-03 04:15:00+00:00,0.226446,0.2275,0.22606,0.227262,649957.16082105
2026-01-03 04:30:00+00:00,0.227262,0.2275,0.225461,0.225718,724683.13713825
2026-01-03 04:45:00+00:00,0.225717,0.227459,0.225638,0.227218,571566.14736823
2026-01-03 05:00:00+00:00,0.227257,0.22763,0.22645,0.226574,859887.40040022
2026-01-03 05:15:00+00:00,0.226611,0.22688,0.225586,0.225882,779858.74897284
2026-01-03 05:30:00+00:00,0.225828,0.225828,0.22375,0.224,944754.95822809
2026-01-03 05:45:00+00:00,0.224,0.224045,0.223587,0.223815,453512.53418799
2026-01-03 06:00:00+00:00,0.223776,0.224554,0.223549,0.224359,888668.77637135
2026-01-03 06:15:00+00:00,0.224359,0.224694,0.223043,0.223044,262965.65289072
2026-01-03 06:30:00+00:00,0.223044,0.223044,0.220874,0.220967,1205562.36834428
2026-01-03 06:45:00+00:00,0.220967,0.221147,0.219673,0.220321,616802.0711807
2026-01-03 07:00:00+00:00,0.220352,0.220895,0.219241,0.219438,474901.79016654
2026-01-03 07:15:00+00:00,0.219477,0.21957,0.21709,0.21729,1051897.10599924
2026-01-03 07:30:00+00:00,0.217269,0.219014,0.216632,0.218726,1913537.41182121
2026-01-03 07:45:00+00:00,0.218714,0.219003,0.217995,0.218133,458151.54615014
2026-01-03 08:00:00+00:00,0.218052,0.218906,0.217148,0.217965,489119.84320527
2026-01-03 08:15:00+00:00,0.217965,0.219348,0.217944,0.21883,503261.42729384
2026-01-03 08:30:00+00:00,0.218842,0.219481,0.2185,0.219348,225741.20781143
2026-01-03 08:45:00+00:00,0.219375,0.219588,0.21904,0.21916,351378.22898772
2026-01-03 09:00:00+00:00,0.219213,0.219536,0.218889,0.219017,180273.29123889
2026-01-03 09:15:00+00:00,0.21901,0.220347,0.21897,0.220131,295593.4511521
2026-01-03 09:30:00+00:00,0.220131,0.220685,0.219834,0.220467,1385244.66934043
2026-01-03 09:45:00+00:00,0.220466,0.220532,0.219655,0.219655,419083.95781561
2026-01-03 10:00:00+00:00,0.219649,0.219688,0.21868,0.218689,193452.87915721
2026-01-03 10:15:00+00:00,0.218754,0.218855,0.218349,0.218627,180588.69765455
2026-01-03 10:30:00+00:00,0.218627,0.218822,0.217928,0.218699,274001.23859048
2026-01-03 10:45:00+00:00,0.218674,0.219138,0.218372,0.218754,400325.20296901
2026-01-03 11:00:00+00:00,0.218781,0.219024,0.218102,0.218438,480491.35512819
2026-01-03 11:15:00+00:00,0.218457,0.218794,0.218045,0.218268,92669.27259351
2026-01-03 11:30:00+00:00,0.218295,0.218456,0.21788,0.218172,412528.68594781
2026-01-03 11:45:00+00:00,0.218151,0.218497,0.217972,0.218295,228436.25136692
2026-01-03 12:00:00+00:00,0.218379,0.218483,0.217971,0.218379,206483.28261569
2026-01-03 12:15:00+00:00,0.218362,0.218869,0.218362,0.218681,144152.62327252
2026-01-03 12:30:00+00:00,0.218591,0.219347,0.218026,0.218406,306937.94882957
2026-01-03 12:45:00+00:00,0.21843,0.219078,0.218215,0.219023,475293.48229405
2026-01-03 13:00:00+00:00,0.218916,0.219822,0.218767,0.219655,209919.07037728
2026-01-03 13:15:00+00:00,0.219682,0.219968,0.219292,0.219357,125889.83653926
2026-01-03 13:30:00+00:00,0.219402,0.220321,0.219213,0.220009,112970.33457594
2026-01-03 13:45:00+00:00,0.220024,0.220239,0.219754,0.219947,128222.60510478
2026-01-03 14:00:00+00:00,0.220007,0.220505,0.219697,0.220405,272098.78629291
2026-01-03 14:15:00+00:00,0.220396,0.220971,0.220047,0.220482,264226.1431266
2026-01-03 14:30:00+00:00,0.220456,0.22086,0.22012,0.220592,441796.94635805
2026-01-03 14:45:00+00:00,0.220614,0.220624,0.219591,0.219989,345336.49020535
2026-01-03 15:00:00+00:00,0.220012,0.220094,0.219426,0.219568,293474.69111243
2026-01-03 15:15:00+00:00,0.219537,0.219725,0.219174,0.219515,167899.49421326
2026-01-03 15:30:00+00:00,0.219515,0.219657,0.219258,0.219294,196511.31101263
2026-01-03 15:45:00+00:00,0.219267,0.219483,0.218654,0.218728,318444.55301574
2026-01-03 16:00:00+00:00,0.218751,0.219564,0.218461,0.219236,206481.22820985
2026-01-03 16:15:00+00:00,0.219234,0.219564,0.21875,0.219549,236722.81949529
2026-01-03 16:30:00+00:00,0.219497,0.22044,0.219481,0.220211,417598.09743599
2026-01-03 16:45:00+00:00,0.220212,0.221094,0.220192,0.22053,657370.54458833
2026-01-03 17:00:00+00:00,0.220506,0.220825,0.219693,0.219914,467947.1061109
2026-01-03 17:15:00+00:00,0.219913,0.220281,0.219901,0.21994,321946.04084525
2026-01-03 17:30:00+00:00,0.219915,0.220976,0.219848,0.220671,240577.94919824
2026-01-03 17:45:00+00:00,0.220676,0.220723,0.220264,0.220264,166314.23024226
2026-01-03 18:00:00+00:00,0.220238,0.220415,0.219386,0.219401,246563.45394945
2026-01-03 18:15:00+00:00,0.219546,0.220708,0.21943,0.220312,206324.10556641
2026-01-03 18:30:00+00:00,0.220296,0.220534,0.220191,0.22036,180921.16457784
2026-01-03 18:45:00+00:00,0.220379,0.220556,0.220161,0.220516,191525.83695743
2026-01-03 19:00:00+00:00,0.220426,0.220426,0.219716,0.219788,204842.57275306
2026-01-03 19:15:00+00:00,0.219834,0.220256,0.219834,0.220065,256169.89142935
2026-01-03 19:30:00+00:00,0.220064,0.220186,0.219872,0.219897,171339.16599594
2026-01-03 19:45:00+00:00,0.219875,0.22013,0.219735,0.22013,140593.21234287
2026-01-03 20:00:00+00:00,0.220054,0.220112,0.218805,0.218849,227959.55332182
2026-01-03 20:15:00+00:00,0.21894,0.219288,0.218932,0.219134,102110.14251233
2026-01-03 20:30:00+00:00,0.219134,0.220132,0.219109,0.220091,125567.87254448
2026-01-03 20:45:00+00:00,0.220074,0.22044,0.219875,0.219904,146436.22749333
2026-01-03 21:00:00+00:00,0.219927,0.219927,0.219303,0.219657,381855.32322353
2026-01-03 21:15:00+00:00,0.21968,0.220259,0.219626,0.219856,172253.54515085
2026-01-03 21:30:00+00:00,0.219872,0.220799,0.219847,0.219936,568680.69046589
2026-01-03 21:45:00+00:00,0.219949,0.220159,0.219712,0.220041,366411.69165501
2026-01-03 22:00:00+00:00,0.219991,0.220029,0.219475,0.21968,182102.85590583
2026-01-03 22:15:00+00:00,0.2197,0.220832,0.2197,0.220593,138384.40005534
2026-01-03 22:30:00+00:00,0.220637,0.221604,0.220539,0.221241,350754.13195262
2026-01-03 22:45:00+00:00,0.221181,0.221573,0.221145,0.221242,299333.28434199
2026-01-03 23:00:00+00:00,0.221415,0.221707,0.221101,0.221519,125888.73073439
2026-01-03 23:15:00+00:00,0.221532,0.221965,0.221506,0.221728,114891.92989128
2026-01-03 23:30:00+00:00,0.221648,0.221822,0.22146,0.221806,380059.29236182
